filename,DS_TYPENAME,size_node,RECLAIM,ALLOC,POOL,MILLIS_TO_RUN,INS,DEL,RQ,RQSIZE,MAXKEY,PREFILL_THREADS,TOTAL_THREADS,WORK_THREADS,RQ_THREADS,INSERT_FUNC,tree_stats_height,tree_stats_numInternals,tree_stats_numLeaves,tree_stats_numNodes,tree_stats_numKeys,tree_stats_avgDegreeInternal,tree_stats_avgDegreeLeaves,tree_stats_avgDegree,tree_stats_avgKeyDepth,final_keysum,total_find,total_rq,total_updates,total_queries,total_ops,find_throughput,rq_throughput,update_throughput,query_throughput,total_throughput,PAPI_L1_DCM,PAPI_L2_TCM,PAPI_L3_TCM,PAPI_TOT_CYC,PAPI_TOT_INS
data/step11474.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,6,1625784,11442329,13068113,10000001,8.03804,0.873948,1.76522,4,99995352918974,3233100412,0,0,3233100412,3233100412,202068775,0,0,202068775,202068775,,17.4152,6.16145,1960.74,
data/step11475.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,6,1625784,11442329,13068113,10000001,8.03804,0.873948,1.76522,4,100001464268438,4381339629,0,0,4381339629,4381339629,273833726,0,0,273833726,273833726,,17.4268,6.18551,1929.62,
data/step11476.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,24,24,24,0,insertIfAbsent,9,185464,1275434,1460898,10000000,7.87699,7.84047,7.8451,8,99997820270845,502541314,0,0,502541314,502541314,31408832,0,0,31408832,31408832,,16.4401,4.91096,2130.5,
data/step11477.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,48,48,48,0,insertIfAbsent,9,185331,1275890,1461221,10000000,7.88439,7.83767,7.84359,8,99986969594929,918134943,0,0,918134943,918134943,57383433,0,0,57383433,57383433,,16.4471,4.85116,2327.65,
data/step11478.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,96,96,96,0,insertIfAbsent,9,185469,1275947,1461416,10000000,7.87957,7.83732,7.84268,8,100000167416156,2017762275,0,0,2017762275,2017762275,126110142,0,0,126110142,126110142,,16.5867,5.51275,2108.74,
data/step11479.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,9,185415,1275926,1461341,10000000,7.88146,7.83745,7.84303,8,100014490551695,2988626152,0,0,2988626152,2988626152,186789134,0,0,186789134,186789134,,16.6947,5.57897,2132.3,
data/step11480.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,9,185215,1275314,1460529,10000000,7.88559,7.84121,7.84683,8,100003756601049,3985110752,0,0,3985110752,3985110752,249069422,0,0,249069422,249069422,,16.7992,5.64338,2131.32,
data/step11481.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,24,24,24,0,insertIfAbsent,29,5715013,4284988,10000001,10000000,1.74978,2.33373,2,22.7014,100001178733142,226029847,0,0,226029847,226029847,14126865,0,0,14126865,14126865,,27.2762,9.42179,4737.24,
data/step11482.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,48,48,48,0,insertIfAbsent,29,5714367,4285634,10000001,10000000,1.74998,2.33338,2,22.747,100026093519716,427809712,0,0,427809712,427809712,26738107,0,0,26738107,26738107,,28.0734,9.36854,5000.66,
data/step11483.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,96,96,96,0,insertIfAbsent,29,5714887,4285114,10000001,10000000,1.74982,2.33366,2,22.6997,100001857205748,941209354,0,0,941209354,941209354,58825584,0,0,58825584,58825584,,28.5084,10.5733,4543.74,
data/step11484.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,29,5714089,4285912,10000001,10000000,1.75006,2.33323,2,22.6904,100004391656469,1410923482,0,0,1410923482,1410923482,88182717,0,0,88182717,88182717,,28.4266,10.6753,4540.27,
data/step11485.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,29,5713519,4286482,10000001,10000000,1.75024,2.33292,2,22.7036,99980029253878,1868441432,0,0,1868441432,1868441432,116777589,0,0,116777589,116777589,,28.518,10.7313,4568.63,
data/step11486.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,24,24,24,0,insertIfAbsent,64,10000001,10000002,20000003,10000000,2,1,1.5,33.1116,100017956117956,166924723,0,0,166924723,166924723,10432795,0,0,10432795,10432795,,35.4032,12.9903,6414.32,
data/step11487.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,48,48,48,0,insertIfAbsent,63,10000001,10000002,20000003,10000000,2,1,1.5,33.5837,99982134227548,301212791,0,0,301212791,301212791,18825799,0,0,18825799,18825799,,37.2712,13.5488,7094.25,
data/step11488.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,96,96,96,0,insertIfAbsent,60,10000001,10000002,20000003,10000000,2,1,1.5,32.8914,99993954520056,656219281,0,0,656219281,656219281,41013705,0,0,41013705,41013705,,38.6665,16.1455,6512.93,
data/step11489.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,61,10000001,10000002,20000003,10000000,2,1,1.5,32.8478,100020337198767,987995708,0,0,987995708,987995708,61749731,0,0,61749731,61749731,,38.9225,16.5451,6478.94,
data/step11490.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,64,10000001,10000002,20000003,10000000,2,1,1.5,34.2796,100012240751443,1321478056,0,0,1321478056,1321478056,82592378,0,0,82592378,82592378,,39.1123,16.8257,6460.64,
data/step11491.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,24,24,24,0,insertIfAbsent,60,10000000,10000001,20000001,10000000,2,1,1.5,31.2378,99990504943807,169509310,0,0,169509310,169509310,10594331,0,0,10594331,10594331,,36.519,13.9088,6315.68,
data/step11492.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,48,48,48,0,insertIfAbsent,60,10000000,10000001,20000001,10000000,2,1,1.5,30.9656,99989793013975,314873089,0,0,314873089,314873089,19679568,0,0,19679568,19679568,,37.313,13.8699,6787.49,
data/step11493.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,96,96,96,0,insertIfAbsent,62,10000000,10000001,20000001,10000000,2,1,1.5,31.5994,99989665731002,695698702,0,0,695698702,695698702,43481168,0,0,43481168,43481168,,37.7978,15.5803,6144.49,
data/step11494.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,61,10000000,10000001,20000001,10000000,2,1,1.5,31.7937,99988527499733,1058169181,0,0,1058169181,1058169181,66135573,0,0,66135573,66135573,,37.8254,15.7962,6052.34,
data/step11495.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,62,10000000,10000001,20000001,10000000,2,1,1.5,32.157,100011288183149,1421935742,0,0,1421935742,1421935742,88870983,0,0,88870983,88870983,,38.1732,15.9116,6004.39,
data/step11496.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,24,24,24,0,insertIfAbsent,61,9999999,10000000,19999999,10000000,2,1,1.5,30.8841,100007221418617,189821714,0,0,189821714,189821714,11863857,0,0,11863857,11863857,,24.1357,8.85551,5641.39,
data/step11497.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,48,48,48,0,insertIfAbsent,58,9999999,10000000,19999999,10000000,2,1,1.5,31.3517,99998707048764,348161435,0,0,348161435,348161435,21760089,0,0,21760089,21760089,,23.9946,8.64526,6152.36,
data/step11498.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,96,96,96,0,insertIfAbsent,59,9999999,10000000,19999999,10000000,2,1,1.5,31.5792,100011189892243,811357871,0,0,811357871,811357871,50709866,0,0,50709866,50709866,,24.5179,9.85394,5261.93,
data/step11499.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,144,144,144,0,insertIfAbsent,59,9999999,10000000,19999999,10000000,2,1,1.5,31.2184,99984362102776,1235695407,0,0,1235695407,1235695407,77230962,0,0,77230962,77230962,,24.5667,9.98606,5184.95,
data/step11500.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,20000000,192,192,192,0,insertIfAbsent,63,9999999,10000000,19999999,10000000,2,1,1.5,31.6781,100014106281090,1668496519,0,0,1668496519,1668496519,104281032,0,0,104281032,104281032,,24.659,10.0498,5124.04,
data/step11501.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,6,11011103,110001001,121012104,100000001,10.99,0.909083,1.82636,4,9999478989980708,437007896,0,0,437007896,437007896,27312993,0,0,27312993,27312993,,22.3253,8.93744,2446,
data/step11502.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,6,11011103,110001001,121012104,100000001,10.99,0.909083,1.82636,4,10000576542053992,785756450,0,0,785756450,785756450,49109778,0,0,49109778,49109778,,22.2438,8.94683,2721.12,
data/step11503.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,6,11011103,110001001,121012104,100000001,10.99,0.909083,1.82636,4,10000086747566446,1636686660,0,0,1636686660,1636686660,102292916,0,0,102292916,102292916,,22.3346,9.86492,2607.76,
data/step11504.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,6,11011103,110001001,121012104,100000001,10.99,0.909083,1.82636,4,10000721603693233,2432521183,0,0,2432521183,2432521183,152032573,0,0,152032573,152032573,,22.3021,10.1621,2622.13,
data/step11505.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,6,11011103,110001001,121012104,100000001,10.99,0.909083,1.82636,4,9999540904654483,3214976964,0,0,3214976964,3214976964,200936060,0,0,200936060,200936060,,22.4022,10.3755,2645.66,
data/step11506.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,10,1853992,12757266,14611258,100000000,7.88097,7.83867,7.84404,9,10000524778591360,336993769,0,0,336993769,336993769,21062110,0,0,21062110,21062110,,23.4085,9.59586,3172.31,
data/step11507.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,10,1854542,12757302,14611844,100000000,7.87895,7.83865,7.84376,9,10000147988478084,627265530,0,0,627265530,627265530,39204095,0,0,39204095,39204095,,23.3606,9.53788,3407.12,
data/step11508.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,10,1853909,12757084,14610993,100000000,7.88118,7.83878,7.84416,9,10000397947768599,1308413760,0,0,1308413760,1308413760,81775860,0,0,81775860,81775860,,23.2602,10.2906,3266.26,
data/step11509.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,10,1854613,12757371,14611984,100000000,7.87872,7.83861,7.8437,9,9999473798411576,1950420120,0,0,1950420120,1950420120,121901257,0,0,121901257,121901257,,23.323,10.5339,3281.11,
data/step11510.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,10,1853895,12756990,14610885,100000000,7.88118,7.83884,7.84421,9,9999733668829651,2567352866,0,0,2567352866,2567352866,160459554,0,0,160459554,160459554,,23.433,10.8415,3317.43,
data/step11511.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,33,57142595,42857406,100000001,100000000,1.75001,2.33332,2,26.0517,9999624890712103,144642062,0,0,144642062,144642062,9040128,0,0,9040128,9040128,,39.558,18.4094,7391.53,
data/step11512.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,33,57145200,42854801,100000001,100000000,1.74993,2.33346,2,26.076,10001349774470152,276784882,0,0,276784882,276784882,17299055,0,0,17299055,17299055,,40.3335,18.425,7726.67,
data/step11513.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,33,57143304,42856697,100000001,100000000,1.74999,2.33336,2,26.1197,9999574675898609,565030238,0,0,565030238,565030238,35314389,0,0,35314389,35314389,,40.7779,19.3363,7567.35,
data/step11514.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,33,57143269,42856732,100000001,100000000,1.74999,2.33336,2,26.105,9999894407849206,848855398,0,0,848855398,848855398,53053462,0,0,53053462,53053462,,40.8127,19.6869,7556.56,
data/step11515.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,33,57141354,42858647,100000001,100000000,1.75005,2.33325,2,26.0856,9999968482167711,1134052644,0,0,1134052644,1134052644,70878290,0,0,70878290,70878290,,40.7017,19.8858,7536.81,
data/step11516.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,75,100000001,100000002,200000003,100000000,2,1,1.5,37.5739,10000142249721383,104538406,0,0,104538406,104538406,6533650,0,0,6533650,6533650,,50.8909,24.9884,10226.4,
data/step11517.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,71,100000001,100000002,200000003,100000000,2,1,1.5,37.3243,9999676253049419,198882767,0,0,198882767,198882767,12430172,0,0,12430172,12430172,,53.4374,26.6979,10749.3,
data/step11518.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,75,100000001,100000002,200000003,100000000,2,1,1.5,37.8895,10000730118234904,395130924,0,0,395130924,395130924,24695682,0,0,24695682,24695682,,54.6029,27.9023,10823.4,
data/step11519.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,70,100000001,100000002,200000003,100000000,2,1,1.5,37.0583,10000061375769541,589569628,0,0,589569628,589569628,36848101,0,0,36848101,36848101,,54.9394,28.5334,10870.9,
data/step11520.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,75,100000001,100000002,200000003,100000000,2,1,1.5,38.3204,9999754601363063,785682780,0,0,785682780,785682780,49105173,0,0,49105173,49105173,,55.2067,28.9325,10861.6,
data/step11521.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,70,100000000,100000001,200000001,100000000,2,1,1.5,35.2163,9999891962995762,106209231,0,0,106209231,106209231,6638076,0,0,6638076,6638076,,52.6541,26.9514,10064.1,
data/step11522.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,66,100000000,100000001,200000001,100000000,2,1,1.5,34.734,9999583443986207,203851253,0,0,203851253,203851253,12740703,0,0,12740703,12740703,,54.1904,27.6529,10486.6,
data/step11523.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,72,100000000,100000001,200000001,100000000,2,1,1.5,36.1731,9999611818353028,410401550,0,0,410401550,410401550,25650096,0,0,25650096,25650096,,54.4897,28.2753,10424.2,
data/step11524.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,72,100000000,100000001,200000001,100000000,2,1,1.5,36.2825,10000366344886090,616207364,0,0,616207364,616207364,38512960,0,0,38512960,38512960,,54.5635,28.5934,10407.5,
data/step11525.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,68,100000000,100000001,200000001,100000000,2,1,1.5,36.387,9999132449460799,825151449,0,0,825151449,825151449,51571965,0,0,51571965,51571965,,54.6922,28.7934,10359.6,
data/step11526.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,24,24,24,0,insertIfAbsent,71,99999999,100000000,199999999,100000000,2,1,1.5,36.3978,10000094822718806,118641967,0,0,118641967,118641967,7415122,0,0,7415122,7415122,,37.8764,18.4722,9013.66,
data/step11527.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,48,48,48,0,insertIfAbsent,70,99999999,100000000,199999999,100000000,2,1,1.5,35.6219,9999991332533003,231992279,0,0,231992279,231992279,14499517,0,0,14499517,14499517,,37.6764,18.2856,9214.63,
data/step11528.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,96,96,96,0,insertIfAbsent,68,99999999,100000000,199999999,100000000,2,1,1.5,35.8677,10000674618472889,471467377,0,0,471467377,471467377,29466711,0,0,29466711,29466711,,37.8295,18.6935,9070.47,
data/step11529.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,144,144,144,0,insertIfAbsent,68,99999999,100000000,199999999,100000000,2,1,1.5,35.7337,9999850454648053,711936679,0,0,711936679,711936679,44496042,0,0,44496042,44496042,,38.0759,18.9682,9008.57,
data/step11530.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0,0,0,1,200000000,192,192,192,0,insertIfAbsent,68,99999999,100000000,199999999,100000000,2,1,1.5,36.7674,9999922039846937,956140046,0,0,956140046,956140046,59758752,0,0,59758752,59758752,,38.1373,19.1648,8943.63,
data/step11531.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,24,24,24,0,insertIfAbsent,6,54704,1075683,1130387,999748,20.6637,0.929408,1.88443,3.04489,999617447780,1197323073,0,12090075,1197323073,1209413148,74832692,0,755629,74832692,75588321,,11.6598,0.171974,885.161,
data/step11532.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,48,48,48,0,insertIfAbsent,6,82866,1135942,1218808,1000500,14.7082,0.880767,1.82088,3.10847,1000223471951,1812080908,0,18298086,1812080908,1830378994,113255056,0,1143630,113255056,114398687,,11.5677,0.182049,1113.67,
data/step11533.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,96,96,96,0,insertIfAbsent,6,53755,1075047,1128802,1000470,20.999,0.930629,1.88631,3.04359,1000020054989,3541183871,0,35771933,3541183871,3576955804,221323991,0,2235745,221323991,223559737,,11.6223,0.311316,1151.79,
data/step11534.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,144,144,144,0,insertIfAbsent,7,51030,1068584,1119614,999828,21.9403,0.935657,1.89301,3.03743,999338161852,5125625505,0,51782440,5125625505,5177407945,320351594,0,3236402,320351594,323587996,,11.8127,0.430018,1173.36,
data/step11535.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,192,192,192,0,insertIfAbsent,6,58411,1083515,1141926,1000167,19.5498,0.923076,1.87586,3.05296,1000245201119,6781841129,0,68518707,6781841129,6850359836,423865070,0,4282419,423865070,428147489,,11.8842,0.491665,1188.33,
data/step11536.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,24,24,24,0,insertIfAbsent,8,26283,179119,205402,1000489,7.81501,5.58561,5.87088,7,1000221200982,957961843,0,9675925,957961843,967637768,59872615,0,604745,59872615,60477360,,9.30215,0.676696,1106.42,
data/step11537.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,48,48,48,0,insertIfAbsent,8,27512,186674,214186,1000123,7.78518,5.35759,5.66941,7,1000176562310,1533990334,0,15499982,1533990334,1549490316,95874395,0,968748,95874395,96843144,,9.44611,0.749815,1376.01,
data/step11538.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,96,96,96,0,insertIfAbsent,8,29405,194804,224209,999964,7.62486,5.13318,5.45996,7,1000746293852,3038250679,0,30690623,3038250679,3068941302,189890667,0,1918163,189890667,191808831,,9.81024,1.0659,1380.35,
data/step11539.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,144,144,144,0,insertIfAbsent,8,30355,196236,226591,1000306,7.4647,5.09746,5.41459,7,1000328723368,4432585673,0,44772971,4432585673,4477358644,277036604,0,2798310,277036604,279834915,,10.0146,1.19354,1401.39,
data/step11540.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,2000000,192,192,192,0,insertIfAbsent,8,30870,196563,227433,999701,7.36744,5.08591,5.39558,7,1000158655063,5786986864,0,58450460,5786986864,5845437324,361686679,0,3653153,361686679,365339832,,10.3604,1.27785,1431.71,
